42.375,0.078
42.39,0.13
42.405,0.191
42.42,0.218
42.435,0.213
42.45,0.185
42.465,0.215
42.48,0.281
42.495,0.298
42.51,0.286
42.525,0.326
42.54,0.367
42.555,0.396
42.57,0.446
42.585,0.46
42.6,0.515
42.615,0.572
42.63,0.571
42.645,0.621
42.66,0.66
42.675,0.652
42.69,0.729
42.705,0.763
42.72,0.816
42.735,0.835
42.75,0.834
42.765,0.878
42.78,0.959
42.795,1.032
42.81,1.035
42.825,1.125
42.84,1.135
42.855,1.181
42.87,1.205
42.885,1.23
42.9,1.331
42.915,1.403
42.93,1.437
42.945,1.455
42.96,1.508
42.975,1.522
42.99,1.55
43.005,1.598
43.02,1.609
43.035,1.611
43.05,1.626
43.065,1.692
43.08,1.681
43.095,1.698
43.11,1.678
43.125,1.642
43.14,1.606
43.155,1.566
43.17,1.609
43.185,1.581
43.2,1.511
43.215,1.467
43.23,1.482
43.245,1.433
43.26,1.37
43.275,1.335
43.29,1.286
43.305,1.222
43.32,1.233
43.335,1.186
43.35,1.09
43.365,1.063
43.38,1.054
43.395,0.997
43.41,0.963
43.425,0.907
43.44,0.846
43.455,0.801
43.47,0.756
43.485,0.685
43.5,0.628
43.515,0.624
43.53,0.582
43.545,0.574
43.56,0.558
43.575,0.498
43.59,0.465
43.605,0.457
43.62,0.459
43.635,0.388
43.65,0.325
43.665,0.277
43.68,0.281
43.695,0.255
43.71,0.198
43.725,0.154
43.74,0.161
43.755,0.196
43.77,0.169
43.785,0.165
43.8,0.158
43.815,0.122
