41.805,-0.17
41.82,-0.092
41.835,-0.118
41.85,-0.058
41.865,-0.117
41.88,-0.237
41.895,-0.049
41.91,0.089
41.925,0.072
41.94,0.079
41.955,0.017
41.97,-0.117
41.985,-0.071
42,0.079
42.015,0.023
42.03,0.02
42.045,-0.096
42.06,-0.05
42.075,0.125
42.09,0.021
42.105,-0.053
42.12,-0.025
42.135,0.022
42.15,0.036
42.165,0.088
42.18,0.118
42.195,0.169
42.21,0.216
42.225,-0.049
42.24,0
42.255,0.143
42.27,0.273
42.285,0.155
42.3,-0.02
42.315,0.06
42.33,0.073
42.345,0.115
42.36,0.06
42.375,0.108
42.39,0.186
42.405,0.127
42.42,0.158
42.435,0.084
42.45,0.117
42.465,0.201
42.48,0.143
42.495,0.109
42.51,0.268
42.525,0.382
42.54,0.35
42.555,0.388
42.57,0.471
42.585,0.386
42.6,0.496
42.615,0.647
42.63,0.592
42.645,0.702
42.66,0.665
42.675,0.637
42.69,0.65
42.705,0.75
42.72,0.865
42.735,1.05
42.75,0.979
42.765,0.972
42.78,1.042
42.795,1.122
42.81,1.341
42.825,1.301
42.84,1.233
42.855,1.522
42.87,1.602
42.885,1.631
42.9,1.659
42.915,1.764
42.93,1.843
42.945,1.812
42.96,2.015
42.975,2.064
42.99,2.18
43.005,2.305
43.02,2.263
43.035,2.408
43.05,2.376
43.065,2.39
43.08,2.404
43.095,2.305
43.11,2.379
43.125,2.451
43.14,2.539
43.155,2.338
43.17,2.239
43.185,2.124
43.2,1.895
43.215,1.953
43.23,1.947
43.245,1.951
43.26,1.92
43.275,1.96
43.29,1.79
43.305,1.623
43.32,1.728
43.335,1.711
43.35,1.448
43.365,1.316
43.38,1.18
43.395,1.264
43.41,1.233
43.425,0.933
43.44,0.997
43.455,0.905
43.47,0.76
43.485,0.725
43.5,0.769
43.515,0.74
43.53,0.622
43.545,0.476
43.56,0.447
43.575,0.483
43.59,0.495
43.605,0.508
43.62,0.366
43.635,0.213
43.65,0.385
43.665,0.342
43.68,0.183
43.695,0.258
43.71,0.215
43.725,0.126
43.74,0.058
43.755,0.139
43.77,0.086
43.785,0.016
43.8,-0.028
43.815,0.01
43.83,0.071
43.845,0.134
43.86,0.081
43.875,0.114
43.89,0.131
43.905,0.191
43.92,0.071
43.935,0.117
43.95,0.055
43.965,-0.038
43.98,0.023
43.995,0.013
44.01,-0.083
44.025,-0.063
44.04,0.01
44.055,0.104
44.07,0.087
44.085,0.083
44.1,0.019
44.115,-0.032
44.13,0.111
44.145,0.121
44.16,0.049
44.175,-0.087
44.19,-0.21
44.205,-0.06
44.22,0
44.235,-0.108
44.25,0.077
44.265,0.088
44.28,0.011
44.295,0.124
44.31,0.066
44.325,-0.059
44.34,-0.162
44.355,-0.126
44.37,0.014
44.385,0.066
44.4,0.061
44.415,-0.02
44.43,-0.034
44.445,0.04
44.46,0.007
44.475,-0.069
44.49,-0.05
44.505,-0.083
44.52,-0.127
44.535,-0.03
44.55,-0.105
44.565,-0.164
44.58,-0.045
44.595,0.003
44.61,0.055
44.625,-0.026
44.64,-0.012
44.655,0.063
44.67,0.083
44.685,-0.061
44.7,0.017
44.715,-0.021
44.73,-0.151
44.745,-0.116
44.76,-0.111
44.775,-0.14
44.79,-0.233
44.805,-0.162
44.82,-0.037
44.835,0.049
44.85,-0.049
44.865,-0.22
44.88,-0.153
44.895,-0.053
44.91,0.017
44.925,0.083
44.94,-0.021
44.955,0.041
44.97,0.028
44.985,0.002
45,-0.053
45.015,-0.062
45.03,-0.018
45.045,0.058
45.06,-0.041
45.075,0.105
