40.14,-0.005
40.155,0.017
40.17,0.022
40.185,-0.004
40.2,-0.001
40.215,0.002
40.23,0.012
40.245,-0.016
40.26,-0.021
40.275,0.009
40.29,-0.003
40.305,-0.044
40.32,-0.024
40.335,-0.016
40.35,-0.016
40.365,0.007
40.38,0.024
40.395,0.023
40.41,0.005
40.425,-0.005
40.44,-0.006
40.455,-0.02
40.47,-0.015
40.485,-0.014
40.5,0.007
40.515,0.017
40.53,-0.004
40.545,-0.02
40.56,-0.021
40.575,-0.009
40.59,-0.009
40.605,-0.012
40.62,0.009
40.635,0.012
40.65,0.02
40.665,0.016
40.68,0.001
40.695,-0.014
40.71,-0.024
40.725,0
40.74,-0.006
40.755,-0.005
40.77,0.009
40.785,0.003
40.8,0
40.815,0.014
40.83,0.009
40.845,0.015
40.86,0.017
40.875,0
40.89,-0.001
40.905,0.037
40.92,0.024
40.935,0.005
40.95,0.001
40.965,-0.038
40.98,-0.032
40.995,-0.015
41.01,-0.015
41.025,-0.011
41.04,-0.005
41.055,-0.01
41.07,-0.024
41.085,-0.035
41.1,-0.032
41.115,-0.043
41.13,-0.034
41.145,-0.037
41.16,0.008
41.175,0.024
41.19,0.024
41.205,0.008
41.22,-0.009
41.235,-0.004
41.25,-0.01
41.265,-0.014
41.28,0.012
41.295,-0.002
41.31,-0.022
41.325,-0.008
41.34,0.006
41.355,0.013
41.37,-0.011
41.385,0.012
41.4,0.019
41.415,0.015
41.43,0.002
41.445,0.006
41.46,-0.019
41.475,-0.024
41.49,-0.008
41.505,-0.019
41.52,-0.001
41.535,-0.005
41.55,-0.004
41.565,-0.018
41.58,0
41.595,0.002
41.61,-0.021
41.625,-0.043
41.64,-0.033
41.655,-0.02
41.67,-0.01
41.685,-0.028
41.7,-0.03
41.715,-0.037
41.73,-0.005
41.745,-0.01
41.76,-0.022
41.775,-0.023
41.79,-0.002
41.805,0.018
41.82,-0.031
41.835,-0.032
41.85,-0.028
41.865,0.002
41.88,0.022
41.895,0.013
41.91,0.015
41.925,0.031
41.94,0.024
41.955,-0.017
41.97,-0.01
41.985,0.008
42,-0.021
42.015,-0.018
42.03,-0.001
42.045,0.007
42.06,-0.018
42.075,-0.017
42.09,0.022
42.105,0.026
42.12,0.013
42.135,0.014
42.15,-0.003
42.165,-0.008
42.18,0.009
42.195,0.02
42.21,0.026
42.225,0.002
42.24,0.011
42.255,0.004
42.27,-0.01
42.285,0.023
42.3,0.013
42.315,-0.009
42.33,0.019
42.345,0.024
42.36,0.009
42.375,0.019
42.39,0.044
42.405,0.047
42.42,0.048
42.435,0.073
42.45,0.045
42.465,0.04
42.48,0.071
42.495,0.09
42.51,0.108
42.525,0.102
42.54,0.108
42.555,0.083
42.57,0.108
42.585,0.139
42.6,0.128
42.615,0.127
42.63,0.155
42.645,0.17
42.66,0.18
42.675,0.191
42.69,0.194
42.705,0.212
42.72,0.22
42.735,0.254
42.75,0.293
42.765,0.302
42.78,0.293
42.795,0.322
42.81,0.341
42.825,0.347
42.84,0.406
42.855,0.45
42.87,0.478
42.885,0.471
42.9,0.494
42.915,0.517
42.93,0.522
42.945,0.542
42.96,0.581
42.975,0.597
42.99,0.616
43.005,0.652
43.02,0.649
43.035,0.672
43.05,0.69
43.065,0.715
43.08,0.725
43.095,0.709
43.11,0.673
43.125,0.681
43.14,0.703
43.155,0.694
43.17,0.668
43.185,0.66
43.2,0.652
43.215,0.656
43.23,0.634
43.245,0.601
43.26,0.592
43.275,0.585
43.29,0.574
43.305,0.557
43.32,0.523
43.335,0.496
43.35,0.471
43.365,0.44
43.38,0.439
43.395,0.4
43.41,0.373
43.425,0.367
43.44,0.336
43.455,0.305
43.47,0.296
43.485,0.286
43.5,0.278
43.515,0.25
43.53,0.24
43.545,0.232
43.56,0.199
43.575,0.17
43.59,0.155
43.605,0.172
43.62,0.161
43.635,0.14
43.65,0.135
43.665,0.091
43.68,0.065
43.695,0.062
43.71,0.064
43.725,0.066
43.74,0.053
43.755,0.073
43.77,0.069
43.785,0.04
43.8,0.021
43.815,0.035
43.83,0.034
43.845,0.03
43.86,0.046
43.875,0.052
43.89,0.036
43.905,0.044
43.92,0.043
43.935,0.045
43.95,0.063
43.965,0.058
43.98,0.037
43.995,0.02
44.01,0.022
44.025,0.047
44.04,0.035
44.055,0.045
44.07,0.057
44.085,0.044
44.1,0.029
44.115,0.027
44.13,0.022
44.145,0.042
44.16,0.042
44.175,0.045
44.19,0.01
44.205,0.012
44.22,0.015
44.235,0.034
44.25,0.01
44.265,-0.009
44.28,-0.003
44.295,-0.012
44.31,0
44.325,0.027
44.34,0.036
44.355,0.024
44.37,-0.003
44.385,-0.007
44.4,-0.005
44.415,-0.011
44.43,-0.031
44.445,-0.032
44.46,-0.006
44.475,-0.01
44.49,-0.013
44.505,-0.017
44.52,0.002
44.535,0.017
44.55,0.018
44.565,0.002
44.58,0.001
